Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1531930579.8761263,4261,1531930579,874253736,base_link,-0.3216827929610557,-0.04829531941931094,-0.14213197271644024,-0.9348723149001119,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1567726731300354,-0.30869156122207647,-0.3315871655941009,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.46146915,0.7845320000000018,15.200307500000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930580.3481376,4262,1531930580,347759240,base_link,-0.3044055941728429,0.007029841410800074,-0.06391940089746095,-0.9503694680254238,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.32549038529396057,-0.3410685956478119,-0.20618177950382227,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.75539035,0.5393657500000019,15.023787800000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930580.6435835,4263,1531930580,642967272,base_link,-0.26683679417899137,0.037618676446365365,-0.019388240556333366,-0.9628120567290546,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.357869029045105,-0.2427179962396622,-0.25699386000633234,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.1964113,0.6766588500000018,14.484422050000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930581.052894,4264,1531930581,52462600,base_link,-0.19057613929133851,0.07206226069837383,0.031947220427310304,-0.978502499139791,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3519027531147003,-0.20381341874599457,-0.08181190490722653,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.7453054,0.15690640000000186,14.99436785,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930581.407803,4265,1531930581,407183048,base_link,-0.09602852471073055,0.08345957936500698,0.05116905263157801,-0.9905527492803619,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.8257848620414734,0.044159181416034685,-0.08730675280094147,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.02941995,0.7354987500000014,10.8265416,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930581.7450523,4266,1531930581,744700232,base_link,0.01534511163020862,0.06216566652334151,0.08062666376079108,-0.9946855274636148,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6090744733810425,0.11358401924371718,-0.13884301483631137,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.196133,0.490332500000001,7.8060934,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930582.1564295,4267,1531930582,156181928,base_link,0.10129576636096299,0.03274031936751894,0.10542379374683014,-0.988712831370709,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.23995894193649292,0.08568815886974335,0.00023357709869741345,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.44129925000000003,-0.20593964999999892,8.67888525,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930582.5892837,4268,1531930582,588979912,base_link,0.12293113050680401,0.006935450832330681,0.08081816383287255,-0.9890946673947618,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.21790538728237152,0.09390435367822648,0.13876290619373322,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.48052585000000003,0.23535960000000086,6.9725281500000005,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930583.011196,4269,1531930583,10908424,base_link,0.12341229254706243,-0.024181251083145724,0.07363981090099864,-0.9893239365318103,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04721339792013168,0.15864256024360657,0.026783054694533327,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.75511205,0.18632635000000083,6.89407495,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930583.4142284,4270,1531930583,413736712,base_link,0.10772458147015572,-0.05394146367781051,0.0590996835489343,-0.9909555794523743,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00027987267822027206,0.14076009392738345,0.16599200665950772,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.63743225,0.11767980000000089,7.2176944,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930583.746867,4271,1531930583,746541512,base_link,0.12740325237052705,-0.07999540739673909,0.036179717657912606,-0.9879575770806333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.19343842566013336,0.1606166660785675,0.06402297317981719,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.85317855,-0.03922659999999922,6.3743225,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930584.093156,4272,1531930584,92782088,base_link,0.09053750277644396,-0.09733692218767341,0.023229564561345332,-0.990852598270967,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.36797472834587097,0.07118940353393557,0.21351230144500732,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.71588545,-0.08825984999999875,10.2773692,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930584.4971206,4273,1531930584,496244776,base_link,0.07891528584751985,-0.11448499754819225,-0.01810025890219514,-0.9901201662544139,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1023111417889595,0.0866053029894829,0.12236622720956801,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.0591182,0.647238900000001,7.5903471,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930584.9760234,4274,1531930584,975198856,base_link,0.06923557620556271,-0.11923777614992448,-0.015636460513976998,-0.9903253449391767,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08027475327253342,-0.005493592470884329,-0.051998648792505264,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.0983448,0.04903325000000126,10.30678915,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930585.3094857,4275,1531930585,308086984,base_link,0.08395735908234528,-0.11842396226410885,-0.03921371783997241,-0.9886299668484434,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.034376390278339386,-0.06735507398843761,0.30830323696136475,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.89240515,-1.1375713999999995,5.0798447,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930585.6543996,4276,1531930585,644366728,base_link,0.05512221556903116,-0.11159519143734778,-0.10467771279839527,-0.9866866934554857,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04668018966913223,-0.10149239003658289,0.3987109959125519,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.7060788,0.06864655000000135,11.0226746,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930585.9473424,4277,1531930585,947123400,base_link,0.06972756976997929,-0.09502386245217458,-0.13513422217369847,-0.9837922918869371,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12591113150119781,-0.07153498381376266,-0.048588532954454415,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.50013915,0.8531785500000015,12.8074849,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930586.4726222,4278,1531930586,472297928,base_link,0.01623001675595834,-0.0739110176796613,-0.10115170011599578,-0.9919889523504292,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.39015769958496094,-0.10507041215896608,-0.12624633312225342,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4511059,0.2353596000000014,11.4933938,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930586.9073365,4279,1531930586,906951400,base_link,-0.05205985245368107,-0.04959027227710325,-0.09361751476691677,-0.9930087298643702,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.18270829319953918,-0.14934857189655304,0.11093306541442872,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1372931,-0.1470997499999985,12.1798593,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930587.35047,4280,1531930587,349144296,base_link,-0.0772376348179153,-0.028291124829508685,-0.10754000438380329,-0.9907921615963395,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12624047696590424,-0.03371243923902513,-0.08755198866128922,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.196133,0.7747253500000014,11.2972608,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930587.7457392,4281,1531930587,745428328,base_link,-0.07094856274229512,-0.021271470068882765,-0.07658947156771312,-0.994307738504981,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.055474597960710526,-0.0027680080384016223,-0.15267451107501984,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.24516625,0.06864655000000128,10.46369555,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930588.3523898,4282,1531930588,352076360,base_link,-0.06114959893984711,-0.015740813481114738,-0.057998857027750594,-0.9963177635292484,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.14585673809051514,-0.02670237980782986,-0.02805536240339279,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4118793,0.32361945000000103,8.73772515,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930588.6484368,4283,1531930588,648181960,base_link,-0.03965112435025774,-0.01536150512823981,-0.052966599505279655,-0.9976905090431614,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.24077065289020538,0.019461303949356076,-0.04187644273042679,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.16671305,0.14709975000000117,9.5124505,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930589.0251176,4284,1531930589,24819304,base_link,-0.003417056617346987,-0.016399715703782482,-0.04609610318857754,-0.9987965369982701,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16139058768749237,0.023262677714228627,-0.03296741843223572,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0784532,0.14709975000000128,10.32640245,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930589.351685,4285,1531930589,351470600,base_link,0.016338403212147294,-0.019149395725506974,-0.0443574522404962,-0.9986985399281194,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1121191754937172,0.02254311367869377,0.00913315080106258,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1176798,1.3462854119334258e-15,10.99325465,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930589.7387173,4286,1531930589,738411496,base_link,0.02176110553756991,-0.02347959650212761,-0.05593874116271591,-0.9979208486002338,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.13111546635627747,0.035429455339908614,0.11782830208539963,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2941995,1.1325130628485461e-15,9.24767095,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930590.1670997,4287,1531930590,166847112,base_link,0.032746046132790384,-0.02888943705150696,-0.0689753479642416,-0.9966621786055332,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.13163729012012482,0.0439671091735363,0.012680271640419955,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4118793,0.34323275000000114,9.22805765,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930590.6080716,4288,1531930590,607536872,base_link,0.037585140441503524,-0.03855900534045929,-0.06044222805962418,-0.9967182637999241,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.24436628818511963,0.07841869443655013,-0.06362452358007432,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.30400615,0.14709975000000092,7.50208725,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930591.061025,4289,1531930591,60696648,base_link,0.035166004241857195,-0.04786012256738933,-0.04758907141958163,-0.9970998150109737,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.05841928720474243,0.006248580291867254,-0.014891058206558228,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.36284605000000003,0.04903325000000116,9.4536106,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930591.457336,4290,1531930591,456894472,base_link,0.03587046656195882,-0.04029154115613685,-0.054136173427432766,-0.9970753111307719,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2300872802734375,-0.08565638214349747,0.055276073515415206,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.12748645,-0.6374322499999984,13.856796450000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930591.8071504,4291,1531930591,806908008,base_link,-0.009923109497137657,-0.02919042578657963,-0.08279993117735629,-0.9960891638489655,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1344698667526245,-0.02654171362519262,0.16026844084262848,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.24516625,0.1274864500000014,11.40513395,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930592.1508815,4292,1531930592,149426088,base_link,-0.0036548444363218037,-0.02210074142665378,-0.08880412886659744,-0.9957971811753553,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.07418370246887207,-0.01192750222980977,-0.07110558450222015,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.20593965,0.1667130500000012,9.6889702,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930592.5316844,4293,1531930592,531441704,base_link,0.0010409166244759042,-0.017466277211679166,-0.07201800756893478,-0.9972498444415756,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04099568724632263,-0.022502942010760318,-0.07364924997091293,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.04903325,0.3530394000000013,10.179302700000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930592.885818,4294,1531930592,885511336,base_link,-0.014336383722587,-0.011716721082435403,-0.07188859755940313,-0.9972408014565878,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.17613190412521362,-0.04032092541456221,0.10273043811321259,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2549729,-0.4216859499999987,10.56176205,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930593.2429838,4295,1531930593,242454696,base_link,-0.03322089502316845,-0.009086293512750986,-0.08865806371583895,-0.9954665032748303,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.008667372167110443,0.01734367571771145,0.00801887549459934,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0588399,0.48052585000000125,10.355822400000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930593.64452,4296,1531930593,644114088,base_link,-0.023447605021892737,-0.010272159470018988,-0.07322649317001412,-0.9969867467808092,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08764591068029404,0.0072270296514034185,-0.07408937066793442,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1176798,0.5589790500000014,11.22861425,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930593.9052799,4297,1531930593,905034536,base_link,-0.02022544033305224,-0.014619625342741778,-0.05940493157935478,-0.9979219670005386,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.02929484099149704,0.03669011220335959,-0.11072273552417755,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1372931,-0.04903324999999888,9.07115125,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930594.2989998,4298,1531930594,298736360,base_link,-0.016421127146769354,-0.01928337335938308,-0.05136836050527749,-0.9983585476341212,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08569233119487762,0.021598784253001213,-0.008223207667469982,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.04903325,0.02941995000000104,8.48275225,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930594.6570237,4299,1531930594,655048072,base_link,-0.013930837835526299,-0.022623560361457806,-0.048757999534229324,-0.9984571917489461,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.03254050388932228,0.0538882166147232,-0.034041296690702445,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1176798,0.32361945000000103,8.629852,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930595.0156434,4300,1531930595,15052808,base_link,-0.013286120300713111,-0.026270509443796056,-0.032438033801155675,-0.9990400959441186,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08033281564712524,0.0072714295238256324,-0.10561537742614746,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.14709975,0.11767980000000122,10.01258965,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930595.4678257,4301,1531930595,467505768,base_link,-0.03377293818916534,-0.026939155598186194,-0.019174992850429895,-0.9988823705476604,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.10864856839179993,0.012421835213899612,-0.005978771485388281,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0980665,-0.254972899999999,8.0806796,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930595.8409443,4302,1531930595,840538408,base_link,-0.10591711394591044,-0.020900903209908707,-0.025211608145433828,-0.9938355457685645,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6536700129508972,-0.010160401463508597,0.06513649970293045,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.36284605000000003,0.9120184500000014,10.9442214,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930596.2086875,4303,1531930596,208011752,base_link,-0.12941453769679476,-0.020343033803808044,-0.0036172367379114236,-0.9913752841415625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.018637951463460922,0.021547092124819724,-0.2600887417793274,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.392266,0.9218251000000014,11.2972608,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930596.5497537,4304,1531930596,549415912,base_link,-0.18118069069968376,-0.025695330210241497,0.05105922350185388,-0.9817872799228762,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5609491467475891,-0.060360498726367985,-0.302193284034729,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.08825985,0.08825985000000104,8.52197885,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930596.9619308,4305,1531930596,958287144,base_link,-0.30469215834426144,0.0021339458212835064,0.0850078232470709,-0.9486473553990133,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5345410108566284,-0.14336711168289185,0.00835574325174095,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.5687857000000001,-0.13729309999999859,11.6503002,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930597.346702,4306,1531930597,346116264,base_link,-0.34384397881497475,0.02149824776732625,0.12688477808207044,-0.9301663274203629,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08508066833019257,-0.1526442021131516,-0.42498892545700073,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.7256921000000001,1.0591182000000012,9.99297635,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930597.7688327,4307,1531930597,768287240,base_link,-0.3724478001002456,0.05033921530148393,0.22555526916347945,-0.8988177902978493,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.15167561173439026,-0.348977416753769,-0.26705181598663325,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.2552512,0.019613300000001554,12.7094184,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930598.0860147,4308,1531930598,83860296,base_link,-0.374545325161028,0.09087813095380061,0.2692350288715362,-0.8825924676445558,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.055489178746938705,-0.36582911014556885,-0.16409830749034876,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.65732385,0.2255529500000018,14.71978165,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
